# Goxel 0.15.1
# One line per voxel
# X Y Z RRGGBB
10 2 8 ffffff
11 2 8 ffffff
12 2 8 ffffff
13 2 8 ffffff
14 2 8 ffffff
15 2 8 ffffff
0 3 8 ffffff
1 3 8 ffffff
2 3 8 ffffff
3 3 8 ffffff
4 3 8 ffffff
5 3 8 ffffff
6 3 8 ffffff
7 3 8 ffffff
8 3 8 ffffff
9 3 8 ffffff
10 3 8 ffffff
11 3 8 ffffff
12 3 8 ffffff
13 3 8 ffffff
14 3 8 ffffff
15 3 8 ffffff
0 4 8 ffffff
1 4 8 ffffff
2 4 8 ffffff
3 4 8 ffffff
4 4 8 ffffff
5 4 8 ffffff
6 4 8 ffffff
7 4 8 ffffff
8 4 8 ffffff
9 4 8 ffffff
10 4 8 ffffff
11 4 8 ffffff
12 4 8 ffffff
13 4 8 ffffff
14 4 8 ffffff
15 4 8 ffffff
0 5 8 ffffff
1 5 8 ffffff
2 5 8 ffffff
3 5 8 ffffff
4 5 8 ffffff
5 5 8 ffffff
6 5 8 ffffff
7 5 8 ffffff
8 5 8 ffffff
9 5 8 ffffff
10 5 8 ffffff
11 5 8 ffffff
12 5 8 ffffff
13 5 8 ffffff
14 5 8 ffffff
15 5 8 ffffff
0 6 8 ffffff
1 6 8 ffffff
2 6 8 ffffff
3 6 8 ffffff
4 6 8 ffffff
5 6 8 ffffff
6 6 8 ffffff
7 6 8 ffffff
8 6 8 ffffff
9 6 8 ffffff
10 6 8 ffffff
11 6 8 ffffff
12 6 8 ffffff
13 6 8 ffffff
14 6 8 ffffff
15 6 8 ffffff
0 7 8 ffffff
1 7 8 ffffff
2 7 8 ffffff
3 7 8 ffffff
4 7 8 ffffff
5 7 8 ffffff
6 7 8 ffffff
7 7 8 ffffff
8 7 8 ffffff
9 7 8 ffffff
10 7 8 ffffff
11 7 8 ffffff
12 7 8 ffffff
13 7 8 ffffff
14 7 8 ffffff
15 7 8 ffffff
0 8 8 ffffff
1 8 8 ffffff
2 8 8 ffffff
3 8 8 ffffff
4 8 8 ffffff
5 8 8 ffffff
6 8 8 ffffff
7 8 8 ffffff
8 8 8 ffffff
9 8 8 ffffff
10 8 8 ffffff
11 8 8 ffffff
12 8 8 ffffff
13 8 8 ffffff
14 8 8 ffffff
15 8 8 ffffff
0 9 8 ffffff
1 9 8 ffffff
2 9 8 ffffff
3 9 8 ffffff
4 9 8 ffffff
5 9 8 ffffff
6 9 8 ffffff
7 9 8 ffffff
8 9 8 ffffff
9 9 8 ffffff
10 9 8 ffffff
11 9 8 ffffff
12 9 8 ffffff
13 9 8 ffffff
14 9 8 ffffff
15 9 8 ffffff
0 10 8 ffffff
1 10 8 ffffff
2 10 8 ffffff
3 10 8 ffffff
4 10 8 ffffff
5 10 8 ffffff
6 10 8 ffffff
7 10 8 ffffff
8 10 8 ffffff
9 10 8 ffffff
10 10 8 ffffff
11 10 8 ffffff
12 10 8 ffffff
13 10 8 ffffff
14 10 8 ffffff
15 10 8 ffffff
0 11 8 ffffff
1 11 8 ffffff
2 11 8 ffffff
3 11 8 ffffff
4 11 8 ffffff
5 11 8 ffffff
6 11 8 ffffff
7 11 8 ffffff
8 11 8 ffffff
9 11 8 ffffff
10 11 8 ffffff
11 11 8 ffffff
12 11 8 ffffff
13 11 8 ffffff
14 11 8 ffffff
15 11 8 ffffff
0 12 8 ffffff
1 12 8 ffffff
2 12 8 ffffff
3 12 8 ffffff
4 12 8 ffffff
5 12 8 ffffff
6 12 8 ffffff
7 12 8 ffffff
8 12 8 ffffff
9 12 8 ffffff
10 12 8 ffffff
11 12 8 ffffff
12 12 8 ffffff
13 12 8 ffffff
14 12 8 ffffff
15 12 8 ffffff
0 13 8 ffffff
1 13 8 ffffff
2 13 8 ffffff
3 13 8 ffffff
4 13 8 ffffff
5 13 8 ffffff
6 13 8 ffffff
7 13 8 ffffff
8 13 8 ffffff
9 13 8 ffffff
10 13 8 ffffff
11 13 8 ffffff
12 13 8 ffffff
13 13 8 ffffff
14 13 8 ffffff
15 13 8 ffffff
0 14 8 ffffff
1 14 8 ffffff
2 14 8 ffffff
3 14 8 ffffff
4 14 8 ffffff
5 14 8 ffffff
6 14 8 ffffff
7 14 8 ffffff
8 14 8 ffffff
9 14 8 ffffff
10 14 8 ffffff
11 14 8 ffffff
12 14 8 ffffff
13 14 8 ffffff
14 14 8 ffffff
15 14 8 ffffff
0 15 8 ffffff
1 15 8 ffffff
2 15 8 ffffff
3 15 8 ffffff
4 15 8 ffffff
5 15 8 ffffff
6 15 8 ffffff
7 15 8 ffffff
8 15 8 ffffff
9 15 8 ffffff
10 15 8 ffffff
11 15 8 ffffff
12 15 8 ffffff
13 15 8 ffffff
14 15 8 ffffff
15 15 8 ffffff
0 0 9 ffffff
0 1 9 ffffff
1 1 9 ffffff
2 1 9 ffffff
3 1 9 ffffff
4 1 9 ffffff
5 1 9 ffffff
6 1 9 ffffff
7 1 9 ffffff
8 1 9 ffffff
9 1 9 ffffff
10 1 9 ffffff
11 1 9 ffffff
12 1 9 ffffff
13 1 9 ffffff
14 1 9 ffffff
15 1 9 ffffff
0 2 9 ffffff
1 2 9 ffffff
2 2 9 ffffff
3 2 9 ffffff
4 2 9 ffffff
5 2 9 ffffff
6 2 9 ffffff
7 2 9 ffffff
8 2 9 ffffff
9 2 9 ffffff
10 2 9 ffffff
11 2 9 ffffff
12 2 9 ffffff
13 2 9 ffffff
14 2 9 ffffff
15 2 9 ffffff
0 3 9 ffffff
1 3 9 ffffff
2 3 9 ffffff
3 3 9 ffffff
4 3 9 ffffff
5 3 9 ffffff
6 3 9 ffffff
7 3 9 ffffff
8 3 9 ffffff
9 3 9 ffffff
10 3 9 ffffff
11 3 9 ffffff
12 3 9 ffffff
13 3 9 ffffff
14 3 9 ffffff
15 3 9 ffffff
0 4 9 ffffff
1 4 9 ffffff
2 4 9 ffffff
3 4 9 ffffff
4 4 9 ffffff
5 4 9 ffffff
6 4 9 ffffff
7 4 9 ffffff
8 4 9 ffffff
9 4 9 ffffff
10 4 9 ffffff
11 4 9 ffffff
12 4 9 ffffff
13 4 9 ffffff
14 4 9 ffffff
15 4 9 ffffff
0 5 9 ffffff
1 5 9 ffffff
2 5 9 ffffff
3 5 9 ffffff
4 5 9 ffffff
5 5 9 ffffff
6 5 9 ffffff
7 5 9 ffffff
8 5 9 ffffff
9 5 9 ffffff
10 5 9 ffffff
11 5 9 ffffff
12 5 9 ffffff
13 5 9 ffffff
14 5 9 ffffff
15 5 9 ffffff
0 6 9 ffffff
1 6 9 ffffff
2 6 9 ffffff
3 6 9 ffffff
4 6 9 ffffff
5 6 9 ffffff
6 6 9 ffffff
7 6 9 ffffff
8 6 9 ffffff
9 6 9 ffffff
10 6 9 ffffff
11 6 9 ffffff
12 6 9 ffffff
13 6 9 ffffff
14 6 9 ffffff
15 6 9 ffffff
0 7 9 ffffff
1 7 9 ffffff
2 7 9 ffffff
3 7 9 ffffff
4 7 9 ffffff
5 7 9 ffffff
6 7 9 ffffff
7 7 9 ffffff
8 7 9 ffffff
9 7 9 ffffff
10 7 9 ffffff
11 7 9 ffffff
12 7 9 ffffff
13 7 9 ffffff
14 7 9 ffffff
15 7 9 ffffff
0 8 9 ffffff
1 8 9 ffffff
2 8 9 ffffff
3 8 9 ffffff
4 8 9 ffffff
5 8 9 ffffff
6 8 9 ffffff
7 8 9 ffffff
8 8 9 ffffff
9 8 9 ffffff
10 8 9 ffffff
11 8 9 ffffff
12 8 9 ffffff
13 8 9 ffffff
14 8 9 ffffff
15 8 9 ffffff
0 9 9 ffffff
1 9 9 ffffff
2 9 9 ffffff
3 9 9 ffffff
4 9 9 ffffff
5 9 9 ffffff
6 9 9 ffffff
7 9 9 ffffff
8 9 9 ffffff
9 9 9 ffffff
10 9 9 ffffff
11 9 9 ffffff
12 9 9 ffffff
13 9 9 ffffff
14 9 9 ffffff
15 9 9 ffffff
0 10 9 ffffff
1 10 9 ffffff
2 10 9 ffffff
3 10 9 ffffff
4 10 9 ffffff
5 10 9 ffffff
6 10 9 ffffff
7 10 9 ffffff
8 10 9 ffffff
9 10 9 ffffff
10 10 9 ffffff
11 10 9 ffffff
12 10 9 ffffff
13 10 9 ffffff
14 10 9 ffffff
15 10 9 ffffff
0 11 9 ffffff
1 11 9 ffffff
2 11 9 ffffff
3 11 9 ffffff
4 11 9 ffffff
5 11 9 ffffff
6 11 9 ffffff
7 11 9 ffffff
8 11 9 ffffff
9 11 9 ffffff
10 11 9 ffffff
11 11 9 ffffff
12 11 9 ffffff
13 11 9 ffffff
14 11 9 ffffff
15 11 9 ffffff
0 12 9 ffffff
1 12 9 ffffff
2 12 9 ffffff
3 12 9 ffffff
4 12 9 ffffff
5 12 9 ffffff
6 12 9 ffffff
7 12 9 ffffff
8 12 9 ffffff
9 12 9 ffffff
10 12 9 ffffff
11 12 9 ffffff
12 12 9 ffffff
13 12 9 ffffff
14 12 9 ffffff
15 12 9 ffffff
0 13 9 ffffff
1 13 9 ffffff
2 13 9 ffffff
3 13 9 ffffff
4 13 9 ffffff
5 13 9 ffffff
6 13 9 ffffff
7 13 9 ffffff
8 13 9 ffffff
9 13 9 ffffff
10 13 9 ffffff
11 13 9 ffffff
12 13 9 ffffff
13 13 9 ffffff
14 13 9 ffffff
15 13 9 ffffff
0 14 9 ffffff
1 14 9 ffffff
2 14 9 ffffff
3 14 9 ffffff
4 14 9 ffffff
5 14 9 ffffff
6 14 9 ffffff
7 14 9 ffffff
8 14 9 ffffff
9 14 9 ffffff
10 14 9 ffffff
11 14 9 ffffff
12 14 9 ffffff
13 14 9 ffffff
14 14 9 ffffff
15 14 9 ffffff
0 15 9 ffffff
1 15 9 ffffff
2 15 9 ffffff
3 15 9 ffffff
4 15 9 ffffff
5 15 9 ffffff
6 15 9 ffffff
7 15 9 ffffff
8 15 9 ffffff
9 15 9 ffffff
10 15 9 ffffff
11 15 9 ffffff
12 15 9 ffffff
13 15 9 ffffff
14 15 9 ffffff
15 15 9 ffffff
0 0 10 ffffff
0 1 10 ffffff
1 1 10 ffffff
2 1 10 ffffff
3 1 10 ffffff
4 1 10 ffffff
5 1 10 ffffff
6 1 10 ffffff
7 1 10 ffffff
8 1 10 ffffff
9 1 10 ffffff
10 1 10 ffffff
11 1 10 ffffff
12 1 10 ffffff
13 1 10 ffffff
14 1 10 ffffff
15 1 10 ffffff
0 2 10 ffffff
1 2 10 ffffff
2 2 10 ffffff
3 2 10 ffffff
4 2 10 ffffff
5 2 10 ffffff
6 2 10 ffffff
7 2 10 ffffff
8 2 10 ffffff
9 2 10 ffffff
10 2 10 ffffff
11 2 10 ffffff
12 2 10 ffffff
13 2 10 ffffff
14 2 10 ffffff
15 2 10 ffffff
0 3 10 ffffff
1 3 10 ffffff
2 3 10 ffffff
3 3 10 ffffff
4 3 10 ffffff
5 3 10 ffffff
6 3 10 ffffff
7 3 10 ffffff
8 3 10 ffffff
9 3 10 ffffff
10 3 10 ffffff
11 3 10 ffffff
12 3 10 ffffff
13 3 10 ffffff
14 3 10 ffffff
15 3 10 ffffff
0 4 10 ffffff
1 4 10 ffffff
2 4 10 ffffff
3 4 10 ffffff
4 4 10 ffffff
5 4 10 ffffff
6 4 10 ffffff
7 4 10 ffffff
8 4 10 ffffff
9 4 10 ffffff
10 4 10 ffffff
11 4 10 ffffff
12 4 10 ffffff
13 4 10 ffffff
14 4 10 ffffff
15 4 10 ffffff
0 5 10 ffffff
1 5 10 ffffff
2 5 10 ffffff
3 5 10 ffffff
4 5 10 ffffff
5 5 10 ffffff
6 5 10 ffffff
7 5 10 ffffff
8 5 10 ffffff
9 5 10 ffffff
10 5 10 ffffff
11 5 10 ffffff
12 5 10 ffffff
13 5 10 ffffff
14 5 10 ffffff
15 5 10 ffffff
0 6 10 ffffff
1 6 10 ffffff
2 6 10 ffffff
3 6 10 ffffff
4 6 10 ffffff
5 6 10 ffffff
6 6 10 ffffff
7 6 10 ffffff
8 6 10 ffffff
9 6 10 ffffff
10 6 10 ffffff
11 6 10 ffffff
12 6 10 ffffff
13 6 10 ffffff
14 6 10 ffffff
15 6 10 ffffff
0 7 10 ffffff
1 7 10 ffffff
2 7 10 ffffff
3 7 10 ffffff
4 7 10 ffffff
5 7 10 ffffff
6 7 10 ffffff
7 7 10 ffffff
8 7 10 ffffff
9 7 10 ffffff
10 7 10 ffffff
11 7 10 ffffff
12 7 10 ffffff
13 7 10 ffffff
14 7 10 ffffff
15 7 10 ffffff
0 8 10 ffffff
1 8 10 ffffff
2 8 10 ffffff
3 8 10 ffffff
4 8 10 ffffff
5 8 10 ffffff
6 8 10 ffffff
7 8 10 ffffff
8 8 10 ffffff
9 8 10 ffffff
10 8 10 ffffff
11 8 10 ffffff
12 8 10 ffffff
13 8 10 ffffff
14 8 10 ffffff
15 8 10 ffffff
0 9 10 ffffff
1 9 10 ffffff
2 9 10 ffffff
3 9 10 ffffff
4 9 10 ffffff
5 9 10 ffffff
6 9 10 ffffff
7 9 10 ffffff
8 9 10 ffffff
9 9 10 ffffff
10 9 10 ffffff
11 9 10 ffffff
12 9 10 ffffff
13 9 10 ffffff
14 9 10 ffffff
15 9 10 ffffff
0 10 10 ffffff
1 10 10 ffffff
2 10 10 ffffff
3 10 10 ffffff
4 10 10 ffffff
5 10 10 ffffff
6 10 10 ffffff
7 10 10 ffffff
8 10 10 ffffff
9 10 10 ffffff
10 10 10 ffffff
11 10 10 ffffff
12 10 10 ffffff
13 10 10 ffffff
14 10 10 ffffff
15 10 10 ffffff
0 11 10 ffffff
1 11 10 ffffff
2 11 10 ffffff
3 11 10 ffffff
4 11 10 ffffff
5 11 10 ffffff
6 11 10 ffffff
7 11 10 ffffff
8 11 10 ffffff
9 11 10 ffffff
10 11 10 ffffff
11 11 10 ffffff
12 11 10 ffffff
13 11 10 ffffff
14 11 10 ffffff
15 11 10 ffffff
0 12 10 ffffff
1 12 10 ffffff
2 12 10 ffffff
3 12 10 ffffff
4 12 10 ffffff
5 12 10 ffffff
6 12 10 ffffff
7 12 10 ffffff
8 12 10 ffffff
9 12 10 ffffff
10 12 10 ffffff
11 12 10 ffffff
12 12 10 ffffff
13 12 10 ffffff
14 12 10 ffffff
15 12 10 ffffff
0 13 10 ffffff
1 13 10 ffffff
2 13 10 ffffff
3 13 10 ffffff
4 13 10 ffffff
5 13 10 ffffff
6 13 10 ffffff
7 13 10 ffffff
8 13 10 ffffff
9 13 10 ffffff
10 13 10 ffffff
11 13 10 ffffff
12 13 10 ffffff
13 13 10 ffffff
14 13 10 ffffff
15 13 10 ffffff
0 14 10 ffffff
1 14 10 ffffff
2 14 10 ffffff
3 14 10 ffffff
4 14 10 ffffff
5 14 10 ffffff
6 14 10 ffffff
7 14 10 ffffff
8 14 10 ffffff
9 14 10 ffffff
10 14 10 ffffff
11 14 10 ffffff
12 14 10 ffffff
13 14 10 ffffff
14 14 10 ffffff
15 14 10 ffffff
0 15 10 ffffff
1 15 10 ffffff
2 15 10 ffffff
3 15 10 ffffff
4 15 10 ffffff
5 15 10 ffffff
6 15 10 ffffff
7 15 10 ffffff
8 15 10 ffffff
9 15 10 ffffff
10 15 10 ffffff
11 15 10 ffffff
12 15 10 ffffff
13 15 10 ffffff
14 15 10 ffffff
15 15 10 ffffff
0 0 11 ffffff
0 1 11 ffffff
1 1 11 ffffff
2 1 11 ffffff
3 1 11 ffffff
4 1 11 ffffff
5 1 11 ffffff
6 1 11 ffffff
7 1 11 ffffff
8 1 11 ffffff
9 1 11 ffffff
10 1 11 ffffff
11 1 11 ffffff
12 1 11 ffffff
13 1 11 ffffff
14 1 11 ffffff
15 1 11 ffffff
0 2 11 ffffff
1 2 11 ffffff
2 2 11 ffffff
3 2 11 ffffff
4 2 11 ffffff
5 2 11 ffffff
6 2 11 ffffff
7 2 11 ffffff
8 2 11 ffffff
9 2 11 ffffff
10 2 11 ffffff
11 2 11 ffffff
12 2 11 ffffff
13 2 11 ffffff
14 2 11 ffffff
15 2 11 ffffff
0 3 11 ffffff
1 3 11 ffffff
2 3 11 ffffff
3 3 11 ffffff
4 3 11 ffffff
5 3 11 ffffff
6 3 11 ffffff
7 3 11 ffffff
8 3 11 ffffff
9 3 11 ffffff
10 3 11 ffffff
11 3 11 ffffff
12 3 11 ffffff
13 3 11 ffffff
14 3 11 ffffff
15 3 11 ffffff
0 4 11 ffffff
1 4 11 ffffff
2 4 11 ffffff
3 4 11 ffffff
4 4 11 ffffff
5 4 11 ffffff
6 4 11 ffffff
7 4 11 ffffff
8 4 11 ffffff
9 4 11 ffffff
10 4 11 ffffff
11 4 11 ffffff
12 4 11 ffffff
13 4 11 ffffff
14 4 11 ffffff
15 4 11 ffffff
0 5 11 ffffff
1 5 11 ffffff
2 5 11 ffffff
3 5 11 ffffff
4 5 11 ffffff
5 5 11 ffffff
6 5 11 ffffff
7 5 11 ffffff
8 5 11 ffffff
9 5 11 ffffff
10 5 11 ffffff
11 5 11 ffffff
12 5 11 ffffff
13 5 11 ffffff
14 5 11 ffffff
15 5 11 ffffff
0 6 11 ffffff
1 6 11 ffffff
2 6 11 ffffff
3 6 11 ffffff
4 6 11 ffffff
5 6 11 ffffff
6 6 11 ffffff
7 6 11 ffffff
8 6 11 ffffff
9 6 11 ffffff
10 6 11 ffffff
11 6 11 ffffff
12 6 11 ffffff
13 6 11 ffffff
14 6 11 ffffff
15 6 11 ffffff
0 7 11 ffffff
1 7 11 ffffff
2 7 11 ffffff
3 7 11 ffffff
4 7 11 ffffff
5 7 11 ffffff
6 7 11 ffffff
7 7 11 ffffff
8 7 11 ffffff
9 7 11 ffffff
10 7 11 ffffff
11 7 11 ffffff
12 7 11 ffffff
13 7 11 ffffff
14 7 11 ffffff
15 7 11 ffffff
0 8 11 ffffff
1 8 11 ffffff
2 8 11 ffffff
3 8 11 ffffff
4 8 11 ffffff
5 8 11 ffffff
6 8 11 ffffff
7 8 11 ffffff
8 8 11 ffffff
9 8 11 ffffff
10 8 11 ffffff
11 8 11 ffffff
12 8 11 ffffff
13 8 11 ffffff
14 8 11 ffffff
15 8 11 ffffff
0 9 11 ffffff
1 9 11 ffffff
2 9 11 ffffff
3 9 11 ffffff
4 9 11 ffffff
5 9 11 ffffff
6 9 11 ffffff
7 9 11 ffffff
8 9 11 ffffff
9 9 11 ffffff
10 9 11 ffffff
11 9 11 ffffff
12 9 11 ffffff
13 9 11 ffffff
14 9 11 ffffff
15 9 11 ffffff
0 10 11 ffffff
1 10 11 ffffff
2 10 11 ffffff
3 10 11 ffffff
4 10 11 ffffff
5 10 11 ffffff
6 10 11 ffffff
7 10 11 ffffff
8 10 11 ffffff
9 10 11 ffffff
10 10 11 ffffff
11 10 11 ffffff
12 10 11 ffffff
13 10 11 ffffff
14 10 11 ffffff
15 10 11 ffffff
0 11 11 ffffff
1 11 11 ffffff
2 11 11 ffffff
3 11 11 ffffff
4 11 11 ffffff
5 11 11 ffffff
6 11 11 ffffff
7 11 11 ffffff
8 11 11 ffffff
9 11 11 ffffff
10 11 11 ffffff
11 11 11 ffffff
12 11 11 ffffff
13 11 11 ffffff
14 11 11 ffffff
15 11 11 ffffff
0 12 11 ffffff
1 12 11 ffffff
2 12 11 ffffff
3 12 11 ffffff
4 12 11 ffffff
5 12 11 ffffff
6 12 11 ffffff
7 12 11 ffffff
8 12 11 ffffff
9 12 11 ffffff
10 12 11 ffffff
11 12 11 ffffff
12 12 11 ffffff
13 12 11 ffffff
14 12 11 ffffff
15 12 11 ffffff
0 13 11 ffffff
1 13 11 ffffff
2 13 11 ffffff
3 13 11 ffffff
4 13 11 ffffff
5 13 11 ffffff
6 13 11 ffffff
7 13 11 ffffff
8 13 11 ffffff
9 13 11 ffffff
10 13 11 ffffff
11 13 11 ffffff
12 13 11 ffffff
13 13 11 ffffff
14 13 11 ffffff
15 13 11 ffffff
0 14 11 ffffff
1 14 11 ffffff
2 14 11 ffffff
3 14 11 ffffff
4 14 11 ffffff
5 14 11 ffffff
6 14 11 ffffff
7 14 11 ffffff
8 14 11 ffffff
9 14 11 ffffff
10 14 11 ffffff
11 14 11 ffffff
12 14 11 ffffff
13 14 11 ffffff
14 14 11 ffffff
15 14 11 ffffff
0 15 11 ffffff
1 15 11 ffffff
2 15 11 ffffff
3 15 11 ffffff
4 15 11 ffffff
5 15 11 ffffff
6 15 11 ffffff
7 15 11 ffffff
8 15 11 ffffff
9 15 11 ffffff
10 15 11 ffffff
11 15 11 ffffff
12 15 11 ffffff
13 15 11 ffffff
14 15 11 ffffff
15 15 11 ffffff
0 0 12 ffffff
0 1 12 ffffff
1 1 12 ffffff
2 1 12 ffffff
3 1 12 ffffff
4 1 12 ffffff
5 1 12 ffffff
6 1 12 ffffff
7 1 12 ffffff
8 1 12 ffffff
9 1 12 ffffff
10 1 12 ffffff
11 1 12 ffffff
12 1 12 ffffff
13 1 12 ffffff
14 1 12 ffffff
15 1 12 ffffff
0 2 12 ffffff
1 2 12 ffffff
2 2 12 ffffff
3 2 12 ffffff
4 2 12 ffffff
5 2 12 ffffff
6 2 12 ffffff
7 2 12 ffffff
8 2 12 ffffff
9 2 12 ffffff
10 2 12 ffffff
11 2 12 ffffff
12 2 12 ffffff
13 2 12 ffffff
14 2 12 ffffff
15 2 12 ffffff
0 3 12 ffffff
1 3 12 ffffff
2 3 12 ffffff
3 3 12 ffffff
4 3 12 ffffff
5 3 12 ffffff
6 3 12 ffffff
7 3 12 ffffff
8 3 12 ffffff
9 3 12 ffffff
10 3 12 ffffff
11 3 12 ffffff
12 3 12 ffffff
13 3 12 ffffff
14 3 12 ffffff
15 3 12 ffffff
0 4 12 ffffff
1 4 12 ffffff
2 4 12 ffffff
3 4 12 ffffff
4 4 12 ffffff
5 4 12 ffffff
6 4 12 ffffff
7 4 12 ffffff
8 4 12 ffffff
9 4 12 ffffff
10 4 12 ffffff
11 4 12 ffffff
12 4 12 ffffff
13 4 12 ffffff
14 4 12 ffffff
15 4 12 ffffff
0 5 12 ffffff
1 5 12 ffffff
2 5 12 ffffff
3 5 12 ffffff
4 5 12 ffffff
5 5 12 ffffff
6 5 12 ffffff
7 5 12 ffffff
8 5 12 ffffff
9 5 12 ffffff
10 5 12 ffffff
11 5 12 ffffff
12 5 12 ffffff
13 5 12 ffffff
14 5 12 ffffff
15 5 12 ffffff
0 6 12 ffffff
1 6 12 ffffff
2 6 12 ffffff
3 6 12 ffffff
4 6 12 ffffff
5 6 12 ffffff
6 6 12 ffffff
7 6 12 ffffff
8 6 12 ffffff
9 6 12 ffffff
10 6 12 ffffff
11 6 12 ffffff
12 6 12 ffffff
13 6 12 ffffff
14 6 12 ffffff
15 6 12 ffffff
0 7 12 ffffff
1 7 12 ffffff
2 7 12 ffffff
3 7 12 ffffff
4 7 12 ffffff
5 7 12 ffffff
6 7 12 ffffff
7 7 12 ffffff
8 7 12 ffffff
9 7 12 ffffff
10 7 12 ffffff
11 7 12 ffffff
12 7 12 ffffff
13 7 12 ffffff
14 7 12 ffffff
15 7 12 ffffff
0 8 12 ffffff
1 8 12 ffffff
2 8 12 ffffff
3 8 12 ffffff
4 8 12 ffffff
5 8 12 ffffff
6 8 12 ffffff
7 8 12 ffffff
8 8 12 ffffff
9 8 12 ffffff
10 8 12 ffffff
11 8 12 ffffff
12 8 12 ffffff
13 8 12 ffffff
14 8 12 ffffff
15 8 12 ffffff
0 9 12 ffffff
1 9 12 ffffff
2 9 12 ffffff
3 9 12 ffffff
4 9 12 ffffff
5 9 12 ffffff
6 9 12 ffffff
7 9 12 ffffff
8 9 12 ffffff
9 9 12 ffffff
10 9 12 ffffff
11 9 12 ffffff
12 9 12 ffffff
13 9 12 ffffff
14 9 12 ffffff
15 9 12 ffffff
0 10 12 ffffff
1 10 12 ffffff
2 10 12 ffffff
3 10 12 ffffff
4 10 12 ffffff
5 10 12 ffffff
6 10 12 ffffff
7 10 12 ffffff
8 10 12 ffffff
9 10 12 ffffff
10 10 12 ffffff
11 10 12 ffffff
12 10 12 ffffff
13 10 12 ffffff
14 10 12 ffffff
15 10 12 ffffff
0 11 12 ffffff
1 11 12 ffffff
2 11 12 ffffff
3 11 12 ffffff
4 11 12 ffffff
5 11 12 ffffff
6 11 12 ffffff
7 11 12 ffffff
8 11 12 ffffff
9 11 12 ffffff
10 11 12 ffffff
11 11 12 ffffff
12 11 12 ffffff
13 11 12 ffffff
14 11 12 ffffff
15 11 12 ffffff
0 12 12 ffffff
1 12 12 ffffff
2 12 12 ffffff
3 12 12 ffffff
4 12 12 ffffff
5 12 12 ffffff
6 12 12 ffffff
7 12 12 ffffff
8 12 12 ffffff
9 12 12 ffffff
10 12 12 ffffff
11 12 12 ffffff
12 12 12 ffffff
13 12 12 ffffff
14 12 12 ffffff
15 12 12 ffffff
0 13 12 ffffff
1 13 12 ffffff
2 13 12 ffffff
3 13 12 ffffff
4 13 12 ffffff
5 13 12 ffffff
6 13 12 ffffff
7 13 12 ffffff
8 13 12 ffffff
9 13 12 ffffff
10 13 12 ffffff
11 13 12 ffffff
12 13 12 ffffff
13 13 12 ffffff
14 13 12 ffffff
15 13 12 ffffff
0 14 12 ffffff
1 14 12 ffffff
2 14 12 ffffff
3 14 12 ffffff
4 14 12 ffffff
5 14 12 ffffff
6 14 12 ffffff
7 14 12 ffffff
8 14 12 ffffff
9 14 12 ffffff
10 14 12 ffffff
11 14 12 ffffff
12 14 12 ffffff
13 14 12 ffffff
14 14 12 ffffff
15 14 12 ffffff
0 15 12 ffffff
1 15 12 ffffff
2 15 12 ffffff
3 15 12 ffffff
4 15 12 ffffff
5 15 12 ffffff
6 15 12 ffffff
7 15 12 ffffff
8 15 12 ffffff
9 15 12 ffffff
10 15 12 ffffff
11 15 12 ffffff
12 15 12 ffffff
13 15 12 ffffff
14 15 12 ffffff
15 15 12 ffffff
0 0 13 ffffff
13 0 13 ffffff
0 1 13 ffffff
1 1 13 ffffff
2 1 13 ffffff
3 1 13 ffffff
4 1 13 ffffff
5 1 13 ffffff
6 1 13 ffffff
7 1 13 ffffff
8 1 13 ffffff
9 1 13 ffffff
10 1 13 ffffff
11 1 13 ffffff
12 1 13 ffffff
13 1 13 ffffff
14 1 13 ffffff
15 1 13 ffffff
0 2 13 ffffff
1 2 13 ffffff
2 2 13 ffffff
3 2 13 ffffff
4 2 13 ffffff
5 2 13 ffffff
6 2 13 ffffff
7 2 13 ffffff
8 2 13 ffffff
9 2 13 ffffff
10 2 13 ffffff
11 2 13 ffffff
12 2 13 ffffff
13 2 13 ffffff
14 2 13 ffffff
15 2 13 ffffff
0 3 13 ffffff
1 3 13 ffffff
2 3 13 ffffff
3 3 13 ffffff
4 3 13 ffffff
5 3 13 ffffff
6 3 13 ffffff
7 3 13 ffffff
8 3 13 ffffff
9 3 13 ffffff
10 3 13 ffffff
11 3 13 ffffff
12 3 13 ffffff
13 3 13 ffffff
14 3 13 ffffff
15 3 13 ffffff
0 4 13 ffffff
1 4 13 ffffff
2 4 13 ffffff
3 4 13 ffffff
4 4 13 ffffff
5 4 13 ffffff
6 4 13 ffffff
7 4 13 ffffff
8 4 13 ffffff
9 4 13 ffffff
10 4 13 ffffff
11 4 13 ffffff
12 4 13 ffffff
13 4 13 ffffff
14 4 13 ffffff
15 4 13 ffffff
0 5 13 ffffff
1 5 13 ffffff
2 5 13 ffffff
3 5 13 ffffff
4 5 13 ffffff
5 5 13 ffffff
6 5 13 ffffff
7 5 13 ffffff
8 5 13 ffffff
9 5 13 ffffff
10 5 13 ffffff
11 5 13 ffffff
12 5 13 ffffff
13 5 13 ffffff
14 5 13 ffffff
15 5 13 ffffff
0 6 13 ffffff
1 6 13 ffffff
2 6 13 ffffff
3 6 13 ffffff
4 6 13 ffffff
5 6 13 ffffff
6 6 13 ffffff
7 6 13 ffffff
8 6 13 ffffff
