# Goxel 0.15.1
# One line per voxel
# X Y Z RRGGBB
14 9 0 0000ff
15 9 0 0000ff
0 10 0 0000ff
1 10 0 0000ff
2 10 0 0000ff
3 10 0 0000ff
4 10 0 0000ff
5 10 0 0000ff
6 10 0 0000ff
7 10 0 0000ff
8 10 0 0000ff
9 10 0 0000ff
10 10 0 0000ff
11 10 0 0000ff
12 10 0 0000ff
13 10 0 0000ff
14 10 0 0000ff
15 10 0 0000ff
0 11 0 0000ff
1 11 0 0000ff
2 11 0 0000ff
3 11 0 0000ff
4 11 0 0000ff
5 11 0 0000ff
6 11 0 0000ff
7 11 0 0000ff
8 11 0 0000ff
9 11 0 0000ff
10 11 0 0000ff
11 11 0 0000ff
12 11 0 0000ff
13 11 0 0000ff
14 11 0 0000ff
15 11 0 0000ff
0 12 0 0000ff
1 12 0 0000ff
2 12 0 0000ff
3 12 0 0000ff
4 12 0 0000ff
5 12 0 0000ff
6 12 0 0000ff
7 12 0 0000ff
8 12 0 0000ff
9 12 0 0000ff
10 12 0 0000ff
11 12 0 0000ff
12 12 0 0000ff
13 12 0 0000ff
14 12 0 0000ff
15 12 0 0000ff
0 13 0 0000ff
1 13 0 0000ff
2 13 0 0000ff
3 13 0 0000ff
4 13 0 0000ff
5 13 0 0000ff
6 13 0 0000ff
7 13 0 0000ff
8 13 0 0000ff
9 13 0 0000ff
10 13 0 0000ff
11 13 0 0000ff
12 13 0 0000ff
13 13 0 0000ff
14 13 0 0000ff
15 13 0 0000ff
0 14 0 0000ff
1 14 0 0000ff
2 14 0 0000ff
3 14 0 0000ff
4 14 0 0000ff
5 14 0 0000ff
6 14 0 0000ff
7 14 0 0000ff
8 14 0 0000ff
9 14 0 0000ff
10 14 0 0000ff
11 14 0 0000ff
12 14 0 0000ff
13 14 0 0000ff
14 14 0 0000ff
15 14 0 0000ff
0 15 0 0000ff
1 15 0 0000ff
2 15 0 0000ff
3 15 0 0000ff
4 15 0 0000ff
5 15 0 0000ff
6 15 0 0000ff
7 15 0 0000ff
8 15 0 0000ff
9 15 0 0000ff
10 15 0 0000ff
11 15 0 0000ff
12 15 0 0000ff
13 15 0 0000ff
14 15 0 0000ff
15 15 0 0000ff
0 0 1 ff0000
1 0 1 ff0000
2 0 1 ff0000
3 0 1 ff0000
4 0 1 ff0000
5 0 1 ff0000
6 0 1 ff0000
7 0 1 ff0000
8 0 1 ff0000
9 0 1 ff0000
10 0 1 ff0000
11 0 1 ff0000
12 0 1 ff0000
13 0 1 ff0000
14 0 1 ff0000
15 0 1 ff0000
0 1 1 ff0000
0 2 1 ff0000
0 3 1 ff0000
0 4 1 ff0000
0 5 1 ff0000
0 6 1 ff0000
0 7 1 ff0000
0 8 1 ff0000
0 9 1 ff0000
0 10 1 ff0000
0 11 1 ff0000
0 12 1 ff0000
0 13 1 ff0000
0 14 1 ff0000
0 15 1 ff0000
0 0 2 ff0000
1 0 2 ff0000
2 0 2 ff0000
3 0 2 ff0000
4 0 2 ff0000
5 0 2 ff0000
6 0 2 ff0000
7 0 2 ff0000
8 0 2 ff0000
9 0 2 ff0000
10 0 2 ff0000
11 0 2 ff0000
12 0 2 ff0000
13 0 2 ff0000
14 0 2 ff0000
15 0 2 ff0000
0 1 2 ff0000
0 2 2 ff0000
0 3 2 ff0000
0 4 2 ff0000
0 5 2 ff0000
0 6 2 ff0000
0 7 2 ff0000
0 8 2 ff0000
0 9 2 ff0000
0 10 2 ff0000
0 11 2 ff0000
0 12 2 ff0000
0 13 2 ff0000
0 14 2 ff0000
0 15 2 ff0000
0 0 3 ff0000
1 0 3 ff0000
2 0 3 ff0000
3 0 3 ff0000
4 0 3 ff0000
5 0 3 ff0000
6 0 3 ff0000
7 0 3 ff0000
8 0 3 ff0000
9 0 3 ff0000
10 0 3 ff0000
11 0 3 ff0000
12 0 3 ff0000
13 0 3 ff0000
14 0 3 ff0000
15 0 3 ff0000
0 1 3 ff0000
0 2 3 ff0000
0 3 3 ff0000
0 4 3 ff0000
0 5 3 ff0000
0 6 3 ff0000
0 7 3 ff0000
0 8 3 ff0000
0 9 3 ff0000
0 10 3 ff0000
0 11 3 ff0000
0 12 3 ff0000
0 13 3 ff0000
0 14 3 ff0000
0 15 3 ff0000
0 0 4 ff0000
1 0 4 ff0000
2 0 4 ff0000
3 0 4 ff0000
4 0 4 ff0000
5 0 4 ff0000
6 0 4 ff0000
7 0 4 ff0000
8 0 4 ff0000
9 0 4 ff0000
10 0 4 ff0000
11 0 4 ff0000
12 0 4 ff0000
13 0 4 ff0000
14 0 4 ff0000
15 0 4 ff0000
0 1 4 ff0000
0 2 4 ff0000
0 3 4 ff0000
0 4 4 ff0000
0 5 4 ff0000
0 6 4 ff0000
0 10 4 ff0000
0 11 4 ff0000
0 12 4 ff0000
0 13 4 ff0000
0 14 4 ff0000
0 15 4 ff0000
0 0 5 ff0000
1 0 5 ff0000
2 0 5 ff0000
3 0 5 ff0000
4 0 5 ff0000
5 0 5 ff0000
6 0 5 ff0000
7 0 5 ff0000
8 0 5 ff0000
9 0 5 ff0000
10 0 5 ff0000
11 0 5 ff0000
12 0 5 ff0000
13 0 5 ff0000
14 0 5 ff0000
15 0 5 ff0000
0 1 5 ff0000
0 2 5 ff0000
0 3 5 ff0000
0 4 5 ff0000
0 5 5 ff0000
0 6 5 ff0000
0 10 5 ff0000
0 11 5 ff0000
0 12 5 ff0000
0 13 5 ff0000
0 14 5 ff0000
0 15 5 ff0000
0 0 6 ff0000
1 0 6 ff0000
2 0 6 ff0000
3 0 6 ff0000
4 0 6 ff0000
5 0 6 ff0000
6 0 6 ff0000
7 0 6 ff0000
8 0 6 ff0000
9 0 6 ff0000
10 0 6 ff0000
11 0 6 ff0000
12 0 6 ff0000
13 0 6 ff0000
14 0 6 ff0000
15 0 6 ff0000
0 1 6 ff0000
0 2 6 ff0000
0 3 6 ff0000
0 4 6 ff0000
0 5 6 ff0000
0 6 6 ff0000
0 10 6 ff0000
0 11 6 ff0000
0 12 6 ff0000
0 13 6 ff0000
0 14 6 ff0000
0 15 6 ff0000
0 0 7 ff0000
1 0 7 ff0000
2 0 7 ff0000
3 0 7 ff0000
4 0 7 ff0000
5 0 7 ff0000
6 0 7 ff0000
7 0 7 ff0000
8 0 7 ff0000
9 0 7 ff0000
10 0 7 ff0000
11 0 7 ff0000
12 0 7 ff0000
13 0 7 ff0000
14 0 7 ff0000
15 0 7 ff0000
0 1 7 ff0000
0 2 7 ff0000
0 3 7 ff0000
0 4 7 ff0000
0 5 7 ff0000
0 6 7 ff0000
0 10 7 ff0000
0 11 7 ff0000
0 12 7 ff0000
0 13 7 ff0000
0 14 7 ff0000
0 15 7 ff0000
0 0 8 ff0000
1 0 8 ff0000
2 0 8 ff0000
3 0 8 ff0000
4 0 8 ff0000
5 0 8 ff0000
6 0 8 ff0000
7 0 8 ff0000
8 0 8 ff0000
9 0 8 ff0000
10 0 8 ff0000
11 0 8 ff0000
12 0 8 ff0000
13 0 8 ff0000
14 0 8 ff0000
15 0 8 ff0000
0 1 8 ff0000
0 2 8 ff0000
0 3 8 ff0000
0 4 8 ff0000
0 5 8 ff0000
0 6 8 ff0000
0 7 8 ff0000
0 8 8 ff0000
0 9 8 ff0000
0 10 8 ff0000
0 11 8 ff0000
0 12 8 ff0000
0 13 8 ff0000
0 14 8 ff0000
0 15 8 ff0000
0 0 9 ff0000
1 0 9 ff0000
2 0 9 ff0000
3 0 9 ff0000
4 0 9 ff0000
5 0 9 ff0000
6 0 9 ff0000
7 0 9 ff0000
8 0 9 ff0000
9 0 9 ff0000
10 0 9 ff0000
11 0 9 ff0000
12 0 9 ff0000
13 0 9 ff0000
14 0 9 ff0000
15 0 9 ff0000
0 1 9 ff0000
0 2 9 ff0000
0 3 9 ff0000
0 4 9 ff0000
0 5 9 ff0000
0 6 9 ff0000
0 7 9 ff0000
0 8 9 ff0000
0 9 9 ff0000
0 10 9 ff0000
0 11 9 ff0000
0 12 9 ff0000
0 13 9 ff0000
0 14 9 ff0000
0 15 9 ff0000
0 0 10 ff0000
1 0 10 ff0000
2 0 10 ff0000
3 0 10 ff0000
4 0 10 ff0000
5 0 10 ff0000
6 0 10 ff0000
7 0 10 ff0000
8 0 10 ff0000
9 0 10 ff0000
10 0 10 ff0000
11 0 10 ff0000
12 0 10 ff0000
13 0 10 ff0000
14 0 10 ff0000
15 0 10 ff0000
0 1 10 ff0000
0 2 10 ff0000
0 3 10 ff0000
0 4 10 ff0000
0 5 10 ff0000
0 6 10 ff0000
0 7 10 ff0000
0 8 10 ff0000
0 9 10 ff0000
0 10 10 ff0000
0 11 10 ff0000
0 12 10 ff0000
0 13 10 ff0000
0 14 10 ff0000
0 15 10 ff0000
32 0 0 0000ff
33 0 0 0000ff
34 0 0 0000ff
35 0 0 0000ff
36 0 0 0000ff
37 0 0 0000ff
38 0 0 0000ff
39 0 0 0000ff
40 0 0 0000ff
41 0 0 0000ff
42 0 0 0000ff
43 0 0 0000ff
44 0 0 0000ff
45 0 0 0000ff
46 0 0 0000ff
47 0 0 0000ff
32 1 0 0000ff
33 1 0 0000ff
34 1 0 0000ff
35 1 0 0000ff
36 1 0 0000ff
37 1 0 0000ff
38 1 0 0000ff
39 1 0 0000ff
40 1 0 0000ff
41 1 0 0000ff
42 1 0 0000ff
43 1 0 0000ff
44 1 0 0000ff
45 1 0 0000ff
46 1 0 0000ff
47 1 0 0000ff
32 2 0 0000ff
33 2 0 0000ff
34 2 0 0000ff
35 2 0 0000ff
36 2 0 0000ff
37 2 0 0000ff
38 2 0 0000ff
39 2 0 0000ff
40 2 0 0000ff
41 2 0 0000ff
42 2 0 0000ff
43 2 0 0000ff
44 2 0 0000ff
45 2 0 0000ff
46 2 0 0000ff
47 2 0 0000ff
32 3 0 0000ff
33 3 0 0000ff
34 3 0 0000ff
35 3 0 0000ff
36 3 0 0000ff
37 3 0 0000ff
38 3 0 0000ff
39 3 0 0000ff
40 3 0 0000ff
41 3 0 0000ff
42 3 0 0000ff
43 3 0 0000ff
44 3 0 0000ff
45 3 0 0000ff
46 3 0 0000ff
47 3 0 0000ff
32 4 0 0000ff
33 4 0 0000ff
34 4 0 0000ff
35 4 0 0000ff
36 4 0 0000ff
37 4 0 0000ff
38 4 0 0000ff
39 4 0 0000ff
40 4 0 0000ff
41 4 0 0000ff
42 4 0 0000ff
43 4 0 0000ff
44 4 0 0000ff
45 4 0 0000ff
46 4 0 0000ff
47 4 0 0000ff
32 5 0 0000ff
33 5 0 0000ff
34 5 0 0000ff
35 5 0 0000ff
36 5 0 0000ff
37 5 0 0000ff
38 5 0 0000ff
39 5 0 0000ff
40 5 0 0000ff
41 5 0 0000ff
42 5 0 0000ff
43 5 0 0000ff
44 5 0 0000ff
45 5 0 0000ff
46 5 0 0000ff
47 5 0 0000ff
32 6 0 0000ff
33 6 0 0000ff
34 6 0 0000ff
35 6 0 0000ff
36 6 0 0000ff
37 6 0 0000ff
38 6 0 0000ff
39 6 0 0000ff
40 6 0 0000ff
41 6 0 0000ff
42 6 0 0000ff
43 6 0 0000ff
44 6 0 0000ff
45 6 0 0000ff
46 6 0 0000ff
47 6 0 0000ff
32 7 0 0000ff
33 7 0 0000ff
34 7 0 0000ff
35 7 0 0000ff
36 7 0 0000ff
37 7 0 0000ff
38 7 0 0000ff
39 7 0 0000ff
40 7 0 0000ff
41 7 0 0000ff
42 7 0 0000ff
43 7 0 0000ff
44 7 0 0000ff
45 7 0 0000ff
46 7 0 0000ff
47 7 0 0000ff
32 8 0 0000ff
33 8 0 0000ff
34 8 0 0000ff
35 8 0 0000ff
36 8 0 0000ff
37 8 0 0000ff
38 8 0 0000ff
39 8 0 0000ff
40 8 0 0000ff
41 8 0 0000ff
42 8 0 0000ff
43 8 0 0000ff
44 8 0 0000ff
45 8 0 0000ff
46 8 0 0000ff
47 8 0 0000ff
32 9 0 0000ff
33 9 0 0000ff
34 9 0 0000ff
35 9 0 0000ff
36 9 0 0000ff
37 9 0 0000ff
38 9 0 0000ff
39 9 0 0000ff
40 9 0 0000ff
41 9 0 0000ff
42 9 0 0000ff
43 9 0 0000ff
44 9 0 0000ff
45 9 0 0000ff
46 9 0 0000ff
47 9 0 0000ff
32 10 0 0000ff
33 10 0 0000ff
34 10 0 0000ff
35 10 0 0000ff
36 10 0 0000ff
37 10 0 0000ff
38 10 0 0000ff
39 10 0 0000ff
40 10 0 0000ff
41 10 0 0000ff
42 10 0 0000ff
43 10 0 0000ff
44 10 0 0000ff
45 10 0 0000ff
46 10 0 0000ff
47 10 0 0000ff
32 11 0 0000ff
33 11 0 0000ff
34 11 0 0000ff
35 11 0 0000ff
36 11 0 0000ff
37 11 0 0000ff
38 11 0 0000ff
39 11 0 0000ff
40 11 0 0000ff
41 11 0 0000ff
42 11 0 0000ff
43 11 0 0000ff
44 11 0 0000ff
45 11 0 0000ff
46 11 0 0000ff
47 11 0 0000ff
32 12 0 0000ff
33 12 0 0000ff
34 12 0 0000ff
35 12 0 0000ff
36 12 0 0000ff
37 12 0 0000ff
38 12 0 0000ff
39 12 0 0000ff
40 12 0 0000ff
41 12 0 0000ff
42 12 0 0000ff
43 12 0 0000ff
44 12 0 0000ff
45 12 0 0000ff
46 12 0 0000ff
47 12 0 0000ff
32 13 0 0000ff
33 13 0 0000ff
34 13 0 0000ff
35 13 0 0000ff
36 13 0 0000ff
37 13 0 0000ff
38 13 0 0000ff
39 13 0 0000ff
40 13 0 0000ff
41 13 0 0000ff
42 13 0 0000ff
43 13 0 0000ff
44 13 0 0000ff
45 13 0 0000ff
46 13 0 0000ff
47 13 0 0000ff
32 14 0 0000ff
33 14 0 0000ff
34 14 0 0000ff
35 14 0 0000ff
36 14 0 0000ff
37 14 0 0000ff
38 14 0 0000ff
39 14 0 0000ff
40 14 0 0000ff
41 14 0 0000ff
42 14 0 0000ff
43 14 0 0000ff
44 14 0 0000ff
45 14 0 0000ff
46 14 0 0000ff
47 14 0 0000ff
32 15 0 0000ff
33 15 0 0000ff
34 15 0 0000ff
35 15 0 0000ff
36 15 0 0000ff
37 15 0 0000ff
38 15 0 0000ff
39 15 0 0000ff
40 15 0 0000ff
41 15 0 0000ff
42 15 0 0000ff
43 15 0 0000ff
44 15 0 0000ff
45 15 0 0000ff
46 15 0 0000ff
47 15 0 0000ff
32 0 1 ff0000
33 0 1 ff0000
34 0 1 ff0000
35 0 1 ff0000
36 0 1 ff0000
43 0 1 ff0000
44 0 1 ff0000
45 0 1 ff0000
46 0 1 ff0000
47 0 1 ff0000
32 0 2 ff0000
33 0 2 ff0000
34 0 2 ff0000
35 0 2 ff0000
36 0 2 ff0000
43 0 2 ff0000
44 0 2 ff0000
45 0 2 ff0000
46 0 2 ff0000
47 0 2 ff0000
32 0 3 ff0000
33 0 3 ff0000
34 0 3 ff0000
35 0 3 ff0000
36 0 3 ff0000
43 0 3 ff0000
44 0 3 ff0000
45 0 3 ff0000
46 0 3 ff0000
47 0 3 ff0000
32 0 4 ff0000
33 0 4 ff0000
34 0 4 ff0000
35 0 4 ff0000
36 0 4 ff0000
43 0 4 ff0000
44 0 4 ff0000
45 0 4 ff0000
46 0 4 ff0000
47 0 4 ff0000
32 0 5 ff0000
33 0 5 ff0000
34 0 5 ff0000
35 0 5 ff0000
36 0 5 ff0000
43 0 5 ff0000
44 0 5 ff0000
45 0 5 ff0000
46 0 5 ff0000
47 0 5 ff0000
32 0 6 ff0000
33 0 6 ff0000
34 0 6 ff0000
35 0 6 ff0000
36 0 6 ff0000
37 0 6 ff0000
38 0 6 ff0000
39 0 6 ff0000
40 0 6 ff0000
41 0 6 ff0000
42 0 6 ff0000
43 0 6 ff0000
44 0 6 ff0000
45 0 6 ff0000
46 0 6 ff0000
47 0 6 ff0000
32 0 7 ff0000
33 0 7 ff0000
34 0 7 ff0000
35 0 7 ff0000
36 0 7 ff0000
37 0 7 ff0000
38 0 7 ff0000
39 0 7 ff0000
40 0 7 ff0000
41 0 7 ff0000
42 0 7 ff0000
43 0 7 ff0000
44 0 7 ff0000
45 0 7 ff0000
46 0 7 ff0000
47 0 7 ff0000
32 0 8 ff0000
33 0 8 ff0000
34 0 8 ff0000
35 0 8 ff0000
36 0 8 ff0000
37 0 8 ff0000
38 0 8 ff0000
39 0 8 ff0000
40 0 8 ff0000
41 0 8 ff0000
42 0 8 ff0000
43 0 8 ff0000
44 0 8 ff0000
45 0 8 ff0000
46 0 8 ff0000
47 0 8 ff0000
32 0 9 ff0000
33 0 9 ff0000
34 0 9 ff0000
35 0 9 ff0000
36 0 9 ff0000
37 0 9 ff0000
38 0 9 ff0000
39 0 9 ff0000
40 0 9 ff0000
41 0 9 ff0000
42 0 9 ff0000
43 0 9 ff0000
44 0 9 ff0000
45 0 9 ff0000
46 0 9 ff0000
47 0 9 ff0000
32 0 10 ff0000
33 0 10 ff0000
34 0 10 ff0000
35 0 10 ff0000
36 0 10 ff0000
37 0 10 ff0000
38 0 10 ff0000
39 0 10 ff0000
40 0 10 ff0000
41 0 10 ff0000
42 0 10 ff0000
43 0 10 ff0000
44 0 10 ff0000
45 0 10 ff0000
46 0 10 ff0000
47 0 10 ff0000
64 0 0 0000ff
65 0 0 0000ff
66 0 0 0000ff
67 0 0 0000ff
68 0 0 0000ff
69 0 0 0000ff
70 0 0 0000ff
71 0 0 0000ff
72 0 0 0000ff
73 0 0 0000ff
74 0 0 0000ff
75 0 0 0000ff
76 0 0 0000ff
77 0 0 0000ff
78 0 0 0000ff
79 0 0 0000ff
64 1 0 0000ff
65 1 0 0000ff
66 1 0 0000ff
67 1 0 0000ff
68 1 0 0000ff
69 1 0 0000ff
70 1 0 0000ff
71 1 0 0000ff
72 1 0 0000ff
73 1 0 0000ff
74 1 0 0000ff
75 1 0 0000ff
76 1 0 0000ff
77 1 0 0000ff
78 1 0 0000ff
79 1 0 0000ff
64 2 0 0000ff
65 2 0 0000ff
66 2 0 0000ff
67 2 0 0000ff
68 2 0 0000ff
69 2 0 0000ff
70 2 0 0000ff
71 2 0 0000ff
72 2 0 0000ff
73 2 0 0000ff
74 2 0 0000ff
75 2 0 0000ff
76 2 0 0000ff
77 2 0 0000ff
78 2 0 0000ff
79 2 0 0000ff
64 3 0 0000ff
65 3 0 0000ff
66 3 0 0000ff
67 3 0 0000ff
68 3 0 0000ff
69 3 0 0000ff
70 3 0 0000ff
71 3 0 0000ff
72 3 0 0000ff
73 3 0 0000ff
74 3 0 0000ff
75 3 0 0000ff
76 3 0 0000ff
77 3 0 0000ff
78 3 0 0000ff
79 3 0 0000ff
64 4 0 0000ff
65 4 0 0000ff
66 4 0 0000ff
67 4 0 0000ff
68 4 0 0000ff
69 4 0 0000ff
70 4 0 0000ff
71 4 0 0000ff
72 4 0 0000ff
73 4 0 0000ff
74 4 0 0000ff
75 4 0 0000ff
76 4 0 0000ff
77 4 0 0000ff
78 4 0 0000ff
79 4 0 0000ff
64 5 0 0000ff
65 5 0 0000ff
66 5 0 0000ff
67 5 0 0000ff
68 5 0 0000ff
69 5 0 0000ff
70 5 0 0000ff
71 5 0 0000ff
72 5 0 0000ff
73 5 0 0000ff
74 5 0 0000ff
75 5 0 0000ff
76 5 0 0000ff
77 5 0 0000ff
78 5 0 0000ff
79 5 0 0000ff
64 6 0 0000ff
65 6 0 0000ff
66 6 0 0000ff
67 6 0 0000ff
68 6 0 0000ff
69 6 0 0000ff
70 6 0 0000ff
71 6 0 0000ff
72 6 0 0000ff
73 6 0 0000ff
74 6 0 0000ff
75 6 0 0000ff
76 6 0 0000ff
77 6 0 0000ff
78 6 0 0000ff
79 6 0 0000ff
64 7 0 0000ff
65 7 0 0000ff
66 7 0 0000ff
67 7 0 0000ff
68 7 0 0000ff
69 7 0 0000ff
70 7 0 0000ff
71 7 0 0000ff
72 7 0 0000ff
73 7 0 0000ff
74 7 0 0000ff
75 7 0 0000ff
76 7 0 0000ff
77 7 0 0000ff
78 7 0 0000ff
79 7 0 0000ff
64 8 0 0000ff
65 8 0 0000ff
66 8 0 0000ff
67 8 0 0000ff
68 8 0 0000ff
69 8 0 0000ff
70 8 0 0000ff
71 8 0 0000ff
72 8 0 0000ff
73 8 0 0000ff
74 8 0 0000ff
75 8 0 0000ff
76 8 0 0000ff
77 8 0 0000ff
78 8 0 0000ff
79 8 0 0000ff
64 9 0 0000ff
65 9 0 0000ff
66 9 0 0000ff
67 9 0 0000ff
68 9 0 0000ff
69 9 0 0000ff
70 9 0 0000ff
71 9 0 0000ff
72 9 0 0000ff
73 9 0 0000ff
74 9 0 0000ff
75 9 0 0000ff
76 9 0 0000ff
77 9 0 0000ff
78 9 0 0000ff
79 9 0 0000ff
64 10 0 0000ff
65 10 0 0000ff
66 10 0 0000ff
67 10 0 0000ff
68 10 0 0000ff
69 10 0 0000ff
70 10 0 0000ff
71 10 0 0000ff
72 10 0 0000ff
73 10 0 0000ff
74 10 0 0000ff
75 10 0 0000ff
76 10 0 0000ff
77 10 0 0000ff
78 10 0 0000ff
79 10 0 0000ff
64 11 0 0000ff
65 11 0 0000ff
66 11 0 0000ff
67 11 0 0000ff
68 11 0 0000ff
69 11 0 0000ff
70 11 0 0000ff
71 11 0 0000ff
72 11 0 0000ff
73 11 0 0000ff
74 11 0 0000ff
75 11 0 0000ff
76 11 0 0000ff
77 11 0 0000ff
78 11 0 0000ff
79 11 0 0000ff
64 12 0 0000ff
65 12 0 0000ff
66 12 0 0000ff
67 12 0 0000ff
68 12 0 0000ff
69 12 0 0000ff
70 12 0 0000ff
71 12 0 0000ff
72 12 0 0000ff
73 12 0 0000ff
74 12 0 0000ff
75 12 0 0000ff
76 12 0 0000ff
77 12 0 0000ff
78 12 0 0000ff
79 12 0 0000ff
64 13 0 0000ff
65 13 0 0000ff
66 13 0 0000ff
67 13 0 0000ff
68 13 0 0000ff
69 13 0 0000ff
70 13 0 0000ff
71 13 0 0000ff
72 13 0 0000ff
73 13 0 0000ff
74 13 0 0000ff
75 13 0 0000ff
76 13 0 0000ff
77 13 0 0000ff
78 13 0 0000ff
79 13 0 0000ff
64 14 0 0000ff
65 14 0 0000ff
66 14 0 0000ff
67 14 0 0000ff
68 14 0 0000ff
69 14 0 0000ff
70 14 0 0000ff
71 14 0 0000ff
72 14 0 0000ff
73 14 0 0000ff
74 14 0 0000ff
75 14 0 0000ff
76 14 0 0000ff
77 14 0 0000ff
78 14 0 0000ff
79 14 0 0000ff
64 15 0 0000ff
65 15 0 0000ff
66 15 0 0000ff
67 15 0 0000ff
68 15 0 0000ff
69 15 0 0000ff
70 15 0 0000ff
71 15 0 0000ff
72 15 0 0000ff
73 15 0 0000ff
74 15 0 0000ff
75 15 0 0000ff
76 15 0 0000ff
77 15 0 0000ff
78 15 0 0000ff
79 15 0 0000ff
64 0 1 ff0000
65 0 1 ff0000
66 0 1 ff0000
67 0 1 ff0000
68 0 1 ff0000
69 0 1 ff0000
70 0 1 ff0000
71 0 1 ff0000
72 0 1 ff0000
73 0 1 ff0000
74 0 1 ff0000
75 0 1 ff0000
76 0 1 ff0000
77 0 1 ff0000
78 0 1 ff0000
79 0 1 ff0000
79 1 1 ff0000
79 2 1 ff0000
79 3 1 ff0000
79 4 1 ff0000
79 5 1 ff0000
79 6 1 ff0000
79 7 1 ff0000
79 8 1 ff0000
79 9 1 ff0000
79 10 1 ff0000
79 11 1 ff0000
79 12 1 ff0000
79 13 1 ff0000
79 14 1 ff0000
79 15 1 ff0000
64 0 2 ff0000
65 0 2 ff0000
66 0 2 ff0000
67 0 2 ff0000
68 0 2 ff0000
69 0 2 ff0000
70 0 2 ff0000
71 0 2 ff0000
72 0 2 ff0000
73 0 2 ff0000
74 0 2 ff0000
75 0 2 ff0000
76 0 2 ff0000
77 0 2 ff0000
78 0 2 ff0000
79 0 2 ff0000
79 1 2 ff0000
79 2 2 ff0000
79 3 2 ff0000
79 4 2 ff0000
79 5 2 ff0000
79 6 2 ff0000
79 7 2 ff0000
79 8 2 ff0000
79 9 2 ff0000
79 10 2 ff0000
79 11 2 ff0000
79 12 2 ff0000
79 13 2 ff0000
79 14 2 ff0000
79 15 2 ff0000
64 0 3 ff0000
65 0 3 ff0000
66 0 3 ff0000
67 0 3 ff0000
68 0 3 ff0000
69 0 3 ff0000
70 0 3 ff0000
71 0 3 ff0000
72 0 3 ff0000
73 0 3 ff0000
74 0 3 ff0000
75 0 3 ff0000
76 0 3 ff0000
77 0 3 ff0000
78 0 3 ff0000
79 0 3 ff0000
79 1 3 ff0000
79 2 3 ff0000
79 3 3 ff0000
79 4 3 ff0000
79 5 3 ff0000
79 6 3 ff0000
79 7 3 ff0000
79 8 3 ff0000
79 9 3 ff0000
79 10 3 ff0000
79 11 3 ff0000
79 12 3 ff0000
79 13 3 ff0000
79 14 3 ff0000
79 15 3 ff0000
64 0 4 ff0000
65 0 4 ff0000
66 0 4 ff0000
67 0 4 ff0000
68 0 4 ff0000
69 0 4 ff0000
70 0 4 ff0000
71 0 4 ff0000
72 0 4 ff0000
73 0 4 ff0000
74 0 4 ff0000
75 0 4 ff0000
76 0 4 ff0000
77 0 4 ff0000
78 0 4 ff0000
79 0 4 ff0000
79 1 4 ff0000
79 2 4 ff0000
79 3 4 ff0000
79 4 4 ff0000
79 5 4 ff0000
79 6 4 ff0000
79 7 4 ff0000
79 8 4 ff0000
79 9 4 ff0000
79 10 4 ff0000
79 11 4 ff0000
79 12 4 ff0000
79 13 4 ff0000
79 14 4 ff0000
79 15 4 ff0000
64 0 5 ff0000
65 0 5 ff0000
66 0 5 ff0000
67 0 5 ff0000
68 0 5 ff0000
69 0 5 ff0000
70 0 5 ff0000
71 0 5 ff0000
72 0 5 ff0000
73 0 5 ff0000
74 0 5 ff0000
75 0 5 ff0000
76 0 5 ff0000
77 0 5 ff0000
78 0 5 ff0000
79 0 5 ff0000
79 1 5 ff0000
79 2 5 ff0000
79 3 5 ff0000
79 4 5 ff0000
79 5 5 ff0000
79 6 5 ff0000
79 7 5 ff0000
79 8 5 ff0000
79 9 5 ff0000
79 10 5 ff0000
79 11 5 ff0000
79 12 5 ff0000
79 13 5 ff0000
79 14 5 ff0000
79 15 5 ff0000
64 0 6 ff0000
65 0 6 ff0000
66 0 6 ff0000
67 0 6 ff0000
68 0 6 ff0000
69 0 6 ff0000
70 0 6 ff0000
71 0 6 ff0000
72 0 6 ff0000
73 0 6 ff0000
74 0 6 ff0000
75 0 6 ff0000
76 0 6 ff0000
77 0 6 ff0000
78 0 6 ff0000
79 0 6 ff0000
79 1 6 ff0000
79 2 6 ff0000
79 3 6 ff0000
79 4 6 ff0000
79 5 6 ff0000
79 6 6 ff0000
79 7 6 ff0000
79 8 6 ff0000
79 9 6 ff0000
79 10 6 ff0000
79 11 6 ff0000
79 12 6 ff0000
79 13 6 ff0000
79 14 6 ff0000
79 15 6 ff0000
64 0 7 ff0000
65 0 7 ff0000
66 0 7 ff0000
67 0 7 ff0000
68 0 7 ff0000
69 0 7 ff0000
70 0 7 ff0000
71 0 7 ff0000
72 0 7 ff0000
73 0 7 ff0000
74 0 7 ff0000
75 0 7 ff0000
76 0 7 ff0000
77 0 7 ff0000
78 0 7 ff0000
79 0 7 ff0000
79 1 7 ff0000
79 2 7 ff0000
79 3 7 ff0000
79 6 7 ff0000
79 7 7 ff0000
79 8 7 ff0000
79 9 7 ff0000
79 12 7 ff0000
79 13 7 ff0000
79 14 7 ff0000
79 15 7 ff0000
64 0 8 ff0000
65 0 8 ff0000
66 0 8 ff0000
67 0 8 ff0000
68 0 8 ff0000
69 0 8 ff0000
70 0 8 ff0000
71 0 8 ff0000
72 0 8 ff0000
73 0 8 ff0000
74 0 8 ff0000
75 0 8 ff0000
76 0 8 ff0000
77 0 8 ff0000
78 0 8 ff0000
79 0 8 ff0000
79 1 8 ff0000
79 2 8 ff0000
